"TreeID","RW","Year","PlotID","Site","Tree","Species","Canopy.Class","Live.Dead","DBH..cm.","Stems","Total.Cores","Basal.Area..cm2.","basal.area..m2.ha.","Density..stems.ha.","notes","Distance","Azimuth","plot","Dated","Pith","RW.modeled"
"MMB007",0.046,1926,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.0996958444221297
"MMB007",0.053,1927,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.100805406676941
"MMB007",0.054,1928,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.101914387696293
"MMB007",0.095,1929,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.10302195360157
"MMB007",0.075,1930,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.104127244295453
"MMB007",0.088,1931,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.105229373702254
"MMB007",0.06,1932,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.106327430075179
"MMB007",0.03,1933,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.107420476373032
"MMB007",0.105,1934,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.108507550708803
"MMB007",0.078,1935,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.109587666872466
"MMB007",0.053,1936,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.110659814930235
"MMB007",0.195,1937,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.111722961902359
"MMB007",0.127,1938,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.112776052521439
"MMB007",0.07,1939,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.113818010073057
"MMB007",0.062,1940,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.114847737320368
"MMB007",0.072,1941,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.115864117514082
"MMB007",0.071,1942,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.116866015489089
"MMB007",0.04,1943,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.117852278848733
"MMB007",0.034,1944,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.118821739237529
"MMB007",0.1,1945,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.119773213702828
"MMB007",0.0715,1946,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.120705506145698
"MMB007",0.0925,1947,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.121617408860981
"MMB007",0.0735,1948,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.122507704166179
"MMB007",0.073,1949,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.123375166118537
"MMB007",0.0835,1950,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.124218562319311
"MMB007",0.084,1951,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.125036655803902
"MMB007",0.0785,1952,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.125828207016163
"MMB007",0.0635,1953,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.12659197586481
"MMB007",0.074,1954,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.127326723859504
"MMB007",0.092,1955,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.128031216323758
"MMB007",0.079,1956,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.128704224681438
"MMB007",0.0735,1957,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.129344528813229
"MMB007",0.0895,1958,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.129950919478994
"MMB007",0.038,1959,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.130522229549082
"MMB007",0.0635,1960,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.131057972173386
"MMB007",0.0855,1961,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.131558355930864
"MMB007",0.253,1962,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.132023657527554
"MMB007",0.3715,1963,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.132454191893606
"MMB007",0.371,1964,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.132850310859284
"MMB007",0.6175,1965,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.13321240179332
"MMB007",0.3465,1966,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.133540886208581
"MMB007",0.314,1967,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.13383621833996
"MMB007",0.377,1968,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.134098883699311
"MMB007",0.3365,1969,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.134329397612124
"MMB007",0.22,1970,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.134528303740531
"MMB007",0.234,1971,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.134696172597116
"MMB007",0.202,1972,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.134833600053832
"MMB007",0.2265,1973,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.134941205850196
"MMB007",0.338,1974,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.135019632104793
"MMB007",0.3735,1975,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.135069541833895
"MMB007",0.5155,1976,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.13509161748091
"MMB007",0.3895,1977,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.135086559460125
"MMB007",0.3485,1978,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.135055084718061
"MMB007",0.374,1979,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.134997925315582
"MMB007",0.3755,1980,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.134915827033679
"MMB007",0.2815,1981,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.134809548005694
"MMB007",0.419,1982,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.134679857378537
"MMB007",0.296,1983,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.134527534005275
"MMB007",0.1305,1984,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.134353365171275
"MMB007",0.235,1985,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.1341581453559
"MMB007",0.3205,1986,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.133942675031578
"MMB007",0.336,1987,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.133707759501872
"MMB007",0.2,1988,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.133454207780017
"MMB007",0.333,1989,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.133182831509208
"MMB007",0.226,1990,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.132894443925757
"MMB007",0.157,1991,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.132589858866078
"MMB007",0.262,1992,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.132269889818304
"MMB007",0.1725,1993,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.131935349019174
"MMB007",0.1515,1994,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.131587046596719
"MMB007",0.274,1995,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.131225789759085
"MMB007",0.183,1996,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.130852382029758
"MMB007",0.3005,1997,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.130467622529287
"MMB007",0.178,1998,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.130072305303515
"MMB007",0.159,1999,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.129667218698188
"MMB007",0.1665,2000,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.129253144779741
"MMB007",0.2095,2001,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.128830858801949
"MMB007",0.15,2002,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.128401128718036
"MMB007",0.158,2003,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.127964714737771
"MMB007",0.0755,2004,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.127522368928997
"MMB007",0.111,2005,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.127074834862971
"MMB007",0.154,2006,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.126622847302846
"MMB007",0.0575,2007,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.126167131934553
"MMB007",0.045,2008,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.125708405139321
"MMB007",0.0285,2009,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.125247373807013
"MMB007",0.046,2010,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.124784735189438
"MMB007",0.0115,2011,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.124321176792758
"MMB007",0.077,2012,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.123857376308116
"MMB007",0.059,2013,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.123394001579562
"MMB007",NA,2014,"MMB","Morgan Monroe State Park","7","ACSA","I","LIVE",37.1,1,2,1081,0.86025625,7.957747155,NA,3.9,295,"B","Y",1907,0.122931710608376
"MMB008",NA,1903,"MMB","Morgan Monroe State Park","8","LITU","D","LIVE",77.3,1,2,4693,3.73455625,7.957747155,NA,6.24,270,"B","Y",NA,0.176918638243854
"MMB008",NA,1904,"MMB","Morgan Monroe State Park","8","LITU","D","LIVE",77.3,1,2,4693,3.73455625,7.957747155,NA,6.24,270,"B","Y",NA,0.180648675006851
"MMB008",NA,1905,"MMB","Morgan Monroe State Park","8","LITU","D","LIVE",77.3,1,2,4693,3.73455625,7.957747155,NA,6.24,270,"B","Y",NA,0.184454659324179
"MMB008",NA,1906,"MMB","Morgan Monroe State Park","8","LITU","D","LIVE",77.3,1,2,4693,3.73455625,7.957747155,NA,6.24,270,"B","Y",NA,0.188335328164349
"MMB008",NA,1907,"MMB","Morgan Monroe State Park","8","LITU","D","LIVE",77.3,1,2,4693,3.73455625,7.957747155,NA,6.24,270,"B","Y",NA,0.192289215156506
"MMB008",0.219,1908,"MMB","Morgan Monroe State Park","8","LITU","D","LIVE",77.3,1,2,4693,3.73455625,7.957747155,NA,6.24,270,"B","Y",NA,0.196314639985791
"MMB008",0.213,1909,"MMB","Morgan Monroe State Park","8","LITU","D","LIVE",77.3,1,2,4693,3.73455625,7.957747155,NA,6.24,270,"B","Y",NA,0.200409697845709
"MMB008",0.1925,1910,"MMB","Morgan Monroe State Park","8","LITU","D","LIVE",77.3,1,2,4693,3.73455625,7.957747155,NA,6.24,270,"B","Y",NA,0.204572249000492
"MMB008",0.194333333333333,1911,"MMB","Morgan Monroe State Park","8","LITU","D","LIVE",77.3,1,2,4693,3.73455625,7.957747155,NA,6.24,270,"B","Y",NA,0.20879990851475
"MMB008",0.338666666666667,1912,"MMB","Morgan Monroe State Park","8","LITU","D","LIVE",77.3,1,2,4693,3.73455625,7.957747155,NA,6.24,270,"B","Y",NA,0.213090036212019
"MMB008",0.222333333333333,1913,"MMB","Morgan Monroe State Park","8","LITU","D","LIVE",77.3,1,2,4693,3.73455625,7.957747155,NA,6.24,270,"B","Y",NA,0.217439726928106
